chr8	Liftoff	gene	42302075	42305196	.	+	.	ID=gene-Gzmb-l2;Dbxref=GeneID:101571973;Name=Gzmb-l2;origin=rename;copy_num_ID=gene-LOC101571973_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101571973;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	42367496	42371251	.	+	.	ID=gene-Gzmb-l3;Dbxref=GeneID:101576733;Name=Gzmb-l3;origin=rename;copy_num_ID=gene-LOC101576733_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101576733;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	42452888	42455911	.	+	.	ID=gene-Gzmb-l4;Dbxref=GeneID:101577855;Name=Gzmb-l4;origin=rename;copy_num_ID=gene-LOC101577855_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577855;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	42524792	42528974	.	+	.	ID=gene-Gzmh-l1;Dbxref=GeneID:101577446;Name=Gzmh-l1;origin=rename;copy_num_ID=gene-LOC101577446_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577446;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	42672682	42675978	.	+	.	ID=gene-Gzmb-l5;Dbxref=GeneID:105741334;Name=Gzmb-l5;origin=rename;copy_num_ID=gene-LOC105741334_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105741334;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	42754238	42757375	.	+	.	ID=gene-Gzmb-l6;Dbxref=GeneID:101577041;Name=Gzmb-l6;origin=rename;copy_num_ID=gene-LOC101577041_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577041;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	42863152	42863811	.	+	.	ID=gene-Mrps18c-l1;Dbxref=GeneID:101580252;Name=Mrps18c-l1;origin=rename;copy_num_ID=gene-LOC101580252_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101580252;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	42894976	42899478	.	+	.	ID=gene-Gzmb-l7;Dbxref=GeneID:101589677;Name=Gzmb-l7;origin=rename;copy_num_ID=gene-LOC101589677_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589677;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	43031018	43034235	.	+	.	ID=gene-Gzmb-l8;Dbxref=GeneID:101590083;Name=Gzmb-l8;origin=rename;copy_num_ID=gene-LOC101590083_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590083;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	43039148	43040873	.	-	.	ID=gene-Tmem209-l1;Dbxref=GeneID:101590474;Name=Tmem209-l1;origin=rename;copy_num_ID=gene-LOC101590474_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101590474;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=0
chr8	Liftoff	gene	43110653	43114261	.	+	.	ID=gene-Gzmb-l9;Dbxref=GeneID:101590862;Name=Gzmb-l9;origin=rename;copy_num_ID=gene-LOC101590862_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590862;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	43230910	43234277	.	+	.	ID=gene-Gzmb-l10;Dbxref=GeneID:101591262;Name=Gzmb-l10;origin=rename;copy_num_ID=gene-LOC101591262_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101591262;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	43328542	43331922	.	+	.	ID=gene-Gzmb-l11;Dbxref=GeneID:101570259;Name=Gzmb-l11;origin=rename;copy_num_ID=gene-LOC101570259_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570259;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	43432896	43486877	.	+	.	ID=gene-Gzmb-l12;Dbxref=GeneID:101569458;Name=Gzmb-l12;origin=rename;copy_num_ID=gene-LOC101569458_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101569458;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=0
chr8	Liftoff	gene	43519831	43522882	.	+	.	ID=gene-Gzmb-l13;Dbxref=GeneID:101569063;Name=Gzmb-l13;origin=rename;copy_num_ID=gene-LOC101569063_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101569063;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	43559651	43562906	.	+	.	ID=gene-Gzmb-l14;Dbxref=GeneID:101568673;Name=Gzmb-l14;origin=rename;copy_num_ID=gene-LOC101568673_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568673;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	43715863	43719495	.	+	.	ID=gene-Gzmb-l15;Dbxref=GeneID:101567073;Name=Gzmb-l15;origin=rename;copy_num_ID=gene-LOC101567073_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101567073;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=0
chr8	Liftoff	gene	43758958	43761933	.	+	.	ID=gene-Ctsg;Dbxref=GeneID:101565889;Name=Ctsg;origin=rename;copy_num_ID=gene-LOC101565889_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565889;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	43790451	43793442	.	+	.	ID=gene-Ctsg-l1;Dbxref=GeneID:101565093;Name=Ctsg-l1;origin=rename;copy_num_ID=gene-LOC101565093_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565093;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	43858444	43861016	.	+	.	ID=gene-Mcpt1;Dbxref=GeneID:101590980;Name=Mcpt1;origin=rename;copy_num_ID=gene-LOC101590980_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590980;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	43868637	43871521	.	+	.	ID=gene-Cma1;Dbxref=GeneID:101590588;Name=Cma1;origin=rename;copy_num_ID=gene-LOC101590588_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590588;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	44106366	44111765	.	+	.	ID=gene-Tinf2;Dbxref=GeneID:101585325;Name=Tinf2;origin=rename;copy_num_ID=gene-LOC101585325_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585325;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	44141575	44145429	.	+	.	ID=gene-Mdp1;Dbxref=GeneID:101562705;Name=Mdp1;origin=rename;copy_num_ID=gene-LOC101562705_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562705;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=2
chr8	Liftoff	gene	44146742	44151196	.	-	.	ID=gene-Tssk4-l1;Dbxref=GeneID:101562305;Name=Tssk4-l1;origin=rename;copy_num_ID=gene-LOC101562305_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562305;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	44182573	44184933	.	+	.	ID=gene-Mdp1-l1;Dbxref=GeneID:101561119;Name=Mdp1-l1;origin=rename;copy_num_ID=gene-LOC101561119_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101561119;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=0
chr8	Liftoff	gene	44346869	44360317	.	-	.	ID=gene-Dhrs4;Dbxref=GeneID:101575823;Name=Dhrs4;origin=rename;copy_num_ID=gene-LOC101575823_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101575823;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=3
chr8	Liftoff	gene	44522816	44537031	.	-	.	ID=gene-Dhrs2;Dbxref=GeneID:101559940;Name=Dhrs2;origin=rename;copy_num_ID=gene-LOC101559940_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101559940;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	45121731	45123393	.	-	.	ID=gene-Mrpl45-l1;Dbxref=GeneID:101590714;Name=Mrpl45-l1;origin=rename;copy_num_ID=gene-LOC101590714_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590714;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=2
chr8	Liftoff	gene	45247334	45252305	.	-	.	ID=gene-Bcl2l2;Dbxref=GeneID:105740833;Name=Bcl2l2;origin=rename;copy_num_ID=gene-LOC105740833_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105740833;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=3
chr8	Liftoff	gene	46477225	46492787	.	-	.	ID=gene-Pkm-l2;Dbxref=GeneID:101565214;Name=Pkm-l2;origin=rename;copy_num_ID=gene-LOC101565214_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565214;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr8	Liftoff	gene	57121856	57123390	.	-	.	ID=gene-Sf3b4-l1;Dbxref=GeneID:101577306;Name=Sf3b4-l1;origin=rename;copy_num_ID=gene-LOC101577306_0;coverage=1.0;end_range=777356,.;extra_copy_number=0;gbkey=Gene;gene=LOC101577306;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;valid_ORFs=0
chr8	Liftoff	gene	57415056	57416356	.	+	.	ID=gene-Vps72-l1;Dbxref=GeneID:101566683;Name=Vps72-l1;origin=rename;copy_num_ID=gene-LOC101566683_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101566683;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	57734865	57736387	.	-	.	ID=gene-Rnase6-l1;Dbxref=GeneID:101573728;Name=Rnase6-l1;origin=rename;copy_num_ID=gene-LOC101573728_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573728;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=2
chr8	Liftoff	gene	57784048	57784563	.	-	.	ID=gene-Rnase1-l1;Dbxref=GeneID:101562314;Name=Rnase1-l1;origin=rename;copy_num_ID=gene-LOC101562314_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562314;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=1
chr8	Liftoff	gene	57898862	57940261	.	-	.	ID=gene-Rnase6-l2;Dbxref=GeneID:101589288;Name=Rnase6-l2;origin=rename;copy_num_ID=gene-LOC101589288_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589288;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr8	Liftoff	gene	57993605	57994105	.	-	.	ID=gene-Rnase6-l3;Dbxref=GeneID:101588890;Name=Rnase6-l3;origin=rename;copy_num_ID=gene-LOC101588890_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588890;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	58286107	58287355	.	-	.	ID=gene-Rnase6-l4;Dbxref=GeneID:101573467;Name=Rnase6-l4;origin=rename;copy_num_ID=gene-LOC101573467_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573467;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	58477634	58478116	.	-	.	ID=gene-Rnase1-l2;Dbxref=GeneID:101568519;Name=Rnase1-l2;origin=rename;copy_num_ID=gene-LOC101568519_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568519;gene_biotype=protein_coding;sequence_ID=0.980;valid_ORFs=1
chr8	Liftoff	gene	58493348	58493644	.	-	.	ID=gene-Rnase6-l5;Dbxref=GeneID:101588572;Name=Rnase6-l5;origin=rename;copy_num_ID=gene-LOC101588572_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588572;gene_biotype=protein_coding;sequence_ID=0.993;valid_ORFs=1
chr8	Liftoff	gene	58496964	58502016	.	+	.	ID=gene-Rnase6;Dbxref=GeneID:101588967;Name=Rnase6;origin=rename;copy_num_ID=gene-LOC101588967_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588967;gene_biotype=protein_coding;sequence_ID=0.989;valid_ORFs=1
chr8	Liftoff	gene	58593344	58595055	.	+	.	ID=gene-Rnase1;Dbxref=GeneID:101568921;Name=Rnase1;origin=rename;copy_num_ID=gene-LOC101568921_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568921;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	58623233	58625770	.	-	.	ID=gene-Eddm3b;Dbxref=GeneID:101569309;Name=Eddm3b;origin=rename;copy_num_ID=gene-LOC101569309_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101569309;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	58648499	58666783	.	-	.	ID=gene-Rnase4;Dbxref=GeneID:101569703;Name=Rnase4;origin=rename;copy_num_ID=gene-LOC101569703_0;coverage=0.997;extra_copy_number=0;gbkey=Gene;gene=LOC101569703;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=2
chr8	Liftoff	gene	59119544	59166086	.	+	.	ID=gene-Tep1;Dbxref=GeneID:101559904;Name=Tep1;origin=rename;copy_num_ID=gene-LOC101559904_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101559904;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr8	Liftoff	gene	59261304	59291949	.	+	.	ID=gene-Tep1-l1;Dbxref=GeneID:101561881;Name=Tep1-l1;origin=rename;copy_num_ID=gene-LOC101561881_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101561881;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=0
chr8	Liftoff	gene	59541287	59592526	.	-	.	ID=gene-Tep1-l2;Dbxref=GeneID:101565459;Name=Tep1-l2;origin=rename;copy_num_ID=gene-LOC101565459_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565459;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=0
chr8	Liftoff	gene	64944918	64945844	.	+	.	ID=gene-Or4n5;Dbxref=GeneID:101561269;Name=Or4n5;origin=rename;copy_num_ID=gene-LOC101561269_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101561269;gene_biotype=protein_coding;sequence_ID=0.990;valid_ORFs=0
chr8	Liftoff	gene	65384351	65387072	.	-	.	ID=gene-Lefty2;Dbxref=GeneID:101580148;Name=Lefty2;origin=rename;copy_num_ID=gene-LOC101580148_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101580148;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=0
chr8	Liftoff	gene	67364603	67365651	.	+	.	ID=gene-Il13ra1-l1;Dbxref=GeneID:101573257;Name=Il13ra1-l1;origin=rename;copy_num_ID=gene-LOC101573257_0;coverage=0.793;extra_copy_number=0;gbkey=Gene;gene=LOC101573257;gene_biotype=protein_coding;sequence_ID=0.787;valid_ORFs=0
chr8	Liftoff	gene	67450444	67455788	.	-	.	ID=gene-Nr1i3-l1;Dbxref=GeneID:101572330;Name=Nr1i3-l1;origin=rename;copy_num_ID=gene-LOC101572330_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101572330;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=6
chr8	Liftoff	gene	68703494	68704589	.	+	.	ID=gene-Exosc2-l1;Dbxref=GeneID:101568617;Name=Exosc2-l1;origin=rename;copy_num_ID=gene-LOC101568617_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568617;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr8	Liftoff	gene	70652809	70658592	.	-	.	ID=gene-C4bpa-l1;Dbxref=GeneID:111812594;Name=C4bpa-l1;origin=rename;copy_num_ID=gene-LOC111812594_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111812594;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	70686915	70692324	.	-	.	ID=gene-C4bpa-l2;Dbxref=GeneID:111812593;Name=C4bpa-l2;origin=rename;copy_num_ID=gene-LOC111812593_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111812593;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	70717379	70761531	.	-	.	ID=gene-Zp3r;Dbxref=GeneID:101589856;Name=Zp3r;origin=rename;copy_num_ID=gene-LOC101589856_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589856;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	73095464	73096494	.	-	.	ID=gene-Hmgb2;Dbxref=GeneID:101583955;Name=Hmgb2;origin=rename;copy_num_ID=gene-LOC101583955_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101583955;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=1
chr8	Liftoff	gene	74191364	74191773	.	+	.	ID=gene-Rpl35-l1;Dbxref=GeneID:101582633;Name=Rpl35-l1;origin=rename;copy_num_ID=gene-LOC101582633_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101582633;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	74846105	74854324	.	+	.	ID=gene-Mgat4c-l1;Dbxref=GeneID:101567272;Name=Mgat4c-l1;origin=rename;copy_num_ID=gene-LOC101567272_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101567272;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	74920228	74927371	.	+	.	ID=gene-Mgat4c-l2;Dbxref=GeneID:101566084;Name=Mgat4c-l2;origin=rename;copy_num_ID=gene-LOC101566084_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101566084;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	74944572	74945238	.	-	.	ID=gene-Mrpl41-l2;Dbxref=GeneID:101577494;Name=Mrpl41-l2;origin=rename;copy_num_ID=gene-LOC101577494_0;coverage=0.994;extra_copy_number=0;gbkey=Gene;gene=LOC101577494;gene_biotype=protein_coding;sequence_ID=0.990;valid_ORFs=1
chr8	Liftoff	gene	74958214	74964313	.	+	.	ID=gene-Cyb5r1;Dbxref=GeneID:101577089;Name=Cyb5r1;origin=rename;copy_num_ID=gene-LOC101577089_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577089;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	75116574	75123206	.	-	.	ID=gene-Mgat4e;Dbxref=GeneID:101564109;Name=Mgat4e;origin=rename;copy_num_ID=gene-LOC101564109_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101564109;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	75723678	75740240	.	-	.	ID=gene-Ptprv;Dbxref=GeneID:101563713;Name=Ptprv;origin=rename;copy_num_ID=gene-LOC101563713_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563713;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	75916126	75917726	.	+	.	ID=gene-Tex47-l1;Dbxref=GeneID:101562919;Name=Tex47-l1;origin=rename;copy_num_ID=gene-LOC101562919_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562919;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	75931311	75932576	.	-	.	ID=gene-Becn2;Dbxref=GeneID:101562518;Name=Becn2;origin=rename;copy_num_ID=gene-LOC101562518_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562518;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	76936556	76966312	.	-	.	ID=gene-Mroh7-l1;Dbxref=GeneID:101560136;Name=Mroh7-l1;origin=rename;copy_num_ID=gene-LOC101560136_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101560136;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	79791388	79791971	.	-	.	ID=gene-Tbca-l2;Dbxref=GeneID:101589600;Name=Tbca-l2;origin=rename;copy_num_ID=gene-LOC101589600_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589600;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr8	Liftoff	gene	80387554	80387808	.	+	.	ID=gene-Rps27-l5;Dbxref=GeneID:101587750;Name=Rps27-l5;origin=rename;copy_num_ID=gene-LOC101587750_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587750;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	81157770	81246473	.	-	.	ID=gene-Cfh;Dbxref=GeneID:101586433;Name=Cfh;origin=rename;copy_num_ID=gene-LOC101586433_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586433;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr8	Liftoff	gene	93163084	93259931	.	-	.	ID=gene-Swt1;Dbxref=GeneID:101564457;Name=Swt1;origin=rename;copy_num_ID=gene-LOC101564457_0;coverage=0.951;extra_copy_number=0;gbkey=Gene;gene=LOC101564457;gene_biotype=protein_coding;sequence_ID=0.950;valid_ORFs=0
chr8	Liftoff	gene	93307923	93339920	.	-	.	ID=gene-Rnf2;Dbxref=GeneID:101565233;Name=Rnf2;origin=rename;copy_num_ID=gene-LOC101565233_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101565233;gene_biotype=protein_coding;partial=true;sequence_ID=0.998;start_range=.,659081;valid_ORFs=0
chr8	Liftoff	gene	93384847	93385447	.	-	.	ID=gene-Ssmem1-l1;Dbxref=GeneID:101565635;Name=Ssmem1-l1;origin=rename;copy_num_ID=gene-LOC101565635_0;coverage=0.994;extra_copy_number=0;gbkey=Gene;gene=LOC101565635;gene_biotype=protein_coding;sequence_ID=0.989;valid_ORFs=1
chr8	Liftoff	gene	93684148	93692536	.	-	.	ID=gene-Cenpi-l1;Dbxref=GeneID:101588737;Name=Cenpi-l1;origin=rename;copy_num_ID=gene-LOC101588737_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588737;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr8	Liftoff	gene	94840434	94840820	.	+	.	ID=gene-Ifi27l2-l1;Dbxref=GeneID:101585575;Name=Ifi27l2-l1;origin=rename;copy_num_ID=gene-LOC101585575_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585575;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;start_range=.,977419;valid_ORFs=0
chr8	Liftoff	gene	95017378	95040244	.	-	.	ID=gene-Cct7-l2;Dbxref=GeneID:111814130;Name=Cct7-l2;origin=rename;copy_num_ID=gene-LOC111814130_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111814130;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	96761364	96762146	.	-	.	ID=gene-Teddm1-l2;Dbxref=GeneID:101590942;Name=Teddm1-l2;origin=rename;copy_num_ID=gene-LOC101590942_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101590942;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	98150786	98167833	.	-	.	ID=gene-Mr1;Dbxref=GeneID:101560288;Name=Mr1;origin=rename;copy_num_ID=gene-LOC101560288_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101560288;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr8	Liftoff	gene	99249065	99283454	.	+	.	ID=gene-Tor1aip2;Dbxref=GeneID:101563481;Name=Tor1aip2;origin=rename;copy_num_ID=gene-LOC101563481_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563481;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=4
chr8	Liftoff	gene	99697319	99698182	.	+	.	ID=gene-Rps4-l2;Dbxref=GeneID:101584364;Name=Rps4-l2;origin=rename;copy_num_ID=gene-LOC101584364_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584364;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=1
chr8	Liftoff	gene	101059271	101094465	.	+	.	ID=gene-Cryzl2;Dbxref=GeneID:101588567;Name=Cryzl2;origin=rename;copy_num_ID=gene-LOC101588567_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588567;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=2
chr8	AUGUSTUS	gene	107557591	107586469	.	-	.	ID=gene-Fmo2;Name=Fmo2;origin=replace
chr8	Liftoff	gene	110200898	110288629	.	+	.	ID=gene-Kif28;Dbxref=GeneID:101592744;Name=Kif28;origin=rename;copy_num_ID=gene-LOC101592744_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101592744;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr8	Liftoff	gene	110463869	110466783	.	+	.	ID=gene-Ptp4a2-l1;Dbxref=GeneID:101576571;Name=Ptp4a2-l1;origin=rename;copy_num_ID=gene-LOC101576571_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101576571;gene_biotype=protein_coding;sequence_ID=0.989;valid_ORFs=1
chr8	gmst	gene	110515146	111288541	.	+	.	ID=gene-Smyd3;Name=Smyd3;origin=replace
chr8	Liftoff	gene	112120752	112122156	.	-	.	ID=gene-Cox20;Dbxref=GeneID:101561741;Name=Cox20;origin=rename;copy_num_ID=gene-LOC101561741_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101561741;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr8	Liftoff	gene	122851616	122855606	.	+	.	ID=gene-Mtarc1;Dbxref=GeneID:101574853;Name=Mtarc1;origin=rename;copy_num_ID=gene-LOC101574853_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101574853;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr9	Liftoff	gene	9427007	9427925	.	+	.	ID=gene-Eef1d-l1;Dbxref=GeneID:101582712;Name=Eef1d-l1;origin=rename;copy_num_ID=gene-LOC101582712_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101582712;gene_biotype=protein_coding;sequence_ID=0.989;valid_ORFs=1
